periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20201;SB11202010071141;ESTUDIANTE;CC;URBANO;;A;;368276003086;368276003086;68;68276;193037;SANTANDER;MIXTO;SABATINA;FLORIDABLANCA;NO OFICIAL;FUNDACIÓN EDUCATIVA DE COLOMBIA FUNDECOL;FUNDACIÓN EDUCATIVA DE COLOMBIA FUNDECOL - SEDE PRINCIPAL;S;2;A-;4;3;2;N;68;68001;68;68276;Más de 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;23/01/2001;NO;M;26;Más de 30 horas;52.318279;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;5 a 6;Mejor;Si;No;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);22;38;16;72;36;46;45;273;44;67;55;55
20201;SB11202010007563;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Entre 30 y 60 minutos;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;24/11/2002;NO;F;11;;;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;;COLOMBIA;N;9285;No;;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 4;26 A 100 LIBROS;;;;;;;Si;;;Si;;;99;100;100;100;98;99;79;430;100;100;80;80
20201;SB11202010071074;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;268167000633;268167000633;68;68167;135574;SANTANDER;MIXTO;MAÑANA;CHARALÁ;OFICIAL;COLEGIO NUESTRA SEÑORA DEL ROSARIO;COLEGIO NUESTRA SEÑORA DEL ROSARIO - SEDE PRINCIPAL;S;2;A1;3;3;2;N;68;68679;68;68167;30 minutos o menos;30 minutos o menos;SANTANDER;SANTANDER;N;;17/11/2003;GENERACION E - GRATUIDAD;M;11;;;SAN GIL;CHARALÁ;COLOMBIA;1;;COLOMBIA;N;0;No;;1 o 2 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;;Primaria completa;Primaria completa;Estrato 1;26 A 100 LIBROS;;;;;;;No;;;Si;;;24;27;32;30;31;24;47;249;56;54;52;44
20201;SB11202010069895;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001006441;368001006441;68;68001;660696;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;COL ORIENTAL SIGLO XXI                                                                              ;COL ORIENTAL SIGLO XXI                                                                              ;S;2;B1;3;2;3;N;68;68001;68;68001;Entre 1 y 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;17/11/2000;GENERACION E - GRATUIDAD;F;26;0;64.393532;BUCARAMANGA;BUCARAMANGA;COLOMBIA;2;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Seis o mas;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;20;34;60;32;26;48;44;265;73;55;50;56
20201;SB11202010069854;ESTUDIANTE;TI;URBANO;;A;;368276003086;368276003086;68;68276;193086;SANTANDER;MIXTO;NOCHE;FLORIDABLANCA;NO OFICIAL;FUNDACIÓN EDUCATIVA DE COLOMBIA FUNDECOL;FUNDACIÓN EDUCATIVA DE COLOMBIA FUNDECOL - SEDE PRINCIPAL;S;2;A-;3;3;2;N;68;68001;68;68276;Entre 30 y 60 minutos;30 minutos o menos;SANTANDER;SANTANDER;N;;28/08/2002;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;51.385715;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);15;23;15;29;42;19;41;239;43;53;57;42
20201;SB11202010010305;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68001;Más de 3 horas;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;01/06/2003;NO;F;11;0;79.237389;BUCARAMANGA;BUCARAMANGA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;100;100;100;100;97;76;424;100;81;100;77
20201;SB11202010072817;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;170282;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE                                                                              ;S;2;A-;2;2;2;N;5;5001;5;5001;Entre 1 y 3 horas;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;23/09/2000;GENERACION E - GRATUIDAD;F;26;0;52.053772;MEDELLÍN;MEDELLÍN;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;No;No;Si;Si;No;No aplica;Es operario de máquinas o conduce vehículos (taxita, chofer);22;17;11;9;16;35;46;225;40;42;44;50
20201;SB11202010072912;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS                                                                            ;S;1;A-;2;2;2;N;68;68001;68;68001;30 minutos o menos;No leo por entretenimiento;SANTANDER;SANTANDER;N;;05/05/2002;NO;F;11;Más de 30 horas;60.809303;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;;;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;No;Si;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;No sabe;9;19;16;15;21;43;38;230;45;46;47;53
20201;SB11202010069095;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;2;A-;3;2;2;N;68;68001;68;68001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;26/02/2003;GENERACION E - GRATUIDAD;F;11;0;41.221611;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cinco;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;Si;Si;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;16;18;11;23;23;18;42;227;40;51;49;41
20201;SB11202010069089;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Más de 3 horas;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;20/10/2001;NO;M;11;0;80.552376;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);99;98;92;95;99;94;78;390;85;76;81;75
20201;SB11202010069087;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Más de 3 horas;No leo por entretenimiento;SANTANDER;SANTANDER;N;;01/12/2001;NO;F;11;0;78.381447;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);96;92;76;78;92;93;74;367;79;69;75;74
20201;SB11202010068944;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;180620;SANTANDER;MIXTO;SABATINA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;2;A-;2;2;2;N;68;68547;68;68547;Más de 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;18/08/2002;GENERACION E - GRATUIDAD;F;26;Entre 21 y 30 horas;48.327911;PIEDECUESTA;PIEDECUESTA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Mejor;Si;No;No;No;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es operario de máquinas o conduce vehículos (taxita, chofer);29;20;15;19;17;23;49;233;44;49;45;44
20201;SB11202010074793;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137018;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS                                                                            ;S;3;A1;3;3;3;N;68;68001;;;;;SANTANDER;;N;;03/09/2003;GENERACION E - GRATUIDAD;F;26;;38.939358;BUCARAMANGA;;COLOMBIA;3;1;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;46;38;29;30;31;48;56;273;54;54;53;56
20201;SB11202010069961;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001006441;368001006441;68;68001;660696;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;COL ORIENTAL SIGLO XXI                                                                              ;COL ORIENTAL SIGLO XXI                                                                              ;S;1;A-;2;2;1;N;68;68001;68;68001;Más de 3 horas;No leo por entretenimiento;SANTANDER;SANTANDER;N;;23/07/2003;GENERACION E - GRATUIDAD;M;11;0;48.517082;BUCARAMANGA;BUCARAMANGA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Cinco;Técnica o tecnológica completa;Ninguno;Estrato 2;26 A 100 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);11;9;6;17;7;17;39;201;34;48;36;40
20201;SB11202010073223;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;1;A-;2;3;1;N;68;68001;68;68276;Entre 1 y 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;13/11/2001;GENERACION E - GRATUIDAD;M;11;0;53.813358;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Sin Estrato;0 A 10 LIBROS;5 a 6;Peor;No;No;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;8;15;7;22;29;14;37;218;36;50;52;38
20201;SB11202010010218;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;3;B1;4;4;3;S;68;68001;68;68276;Entre 1 y 3 horas;No leo por entretenimiento;SANTANDER;SANTANDER;N;;14/09/2002;NO;M;11;0;71.379898;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);88;86;75;82;90;77;70;354;78;70;74;67
20201;SB11202010072910;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS                                                                            ;S;3;B1;4;3;4;N;68;68001;68;68001;Más de 3 horas;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;05/08/2002;NO;M;11;Más de 30 horas;56.763512;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);62;78;57;76;74;94;61;341;71;68;68;75
20201;SB11202010074529;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001007669;368001007669;68;68001;95760;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL;FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL - SEDE PRINCIPAL;S;1;A-;2;2;1;N;68;68001;;;;;SANTANDER;;N;;24/12/2001;NO;M;11;;57.612274;BUCARAMANGA;;COLOMBIA;2;3;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;8;5;12;12;11;1;37;184;41;44;41;24
20201;SB11202010064545;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;268167000633;268167000633;68;68167;135574;SANTANDER;MIXTO;MAÑANA;CHARALÁ;OFICIAL;COLEGIO NUESTRA SEÑORA DEL ROSARIO;COLEGIO NUESTRA SEÑORA DEL ROSARIO - SEDE PRINCIPAL;S;3;A-;3;3;3;N;68;68679;68;68167;;;SANTANDER;SANTANDER;N;;19/01/2004;NO;M;11;Más de 30 horas;34.205685;SAN GIL;CHARALÁ;COLOMBIA;1;1;COLOMBIA;N;0;No;No;;;;Dos;;;;;3 a 4;Mejor;No;No;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;49;40;11;30;47;49;57;276;40;54;59;56
20201;SB11202010069853;ESTUDIANTE;CC;URBANO;;A;;368276003086;368276003086;68;68276;193086;SANTANDER;MIXTO;NOCHE;FLORIDABLANCA;NO OFICIAL;FUNDACIÓN EDUCATIVA DE COLOMBIA FUNDECOL;FUNDACIÓN EDUCATIVA DE COLOMBIA FUNDECOL - SEDE PRINCIPAL;S;3;A1;4;3;2;N;68;68001;68;68276;Entre 30 y 60 minutos;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;09/08/2001;GENERACION E - GRATUIDAD;F;26;0;49.806122;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;3;2;COLOMBIA;N;57125;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es operario de máquinas o conduce vehículos (taxita, chofer);51;52;32;82;42;47;58;298;56;70;57;55
20201;SB11202010005084;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;3;B1;3;3;3;S;68;68001;68;68276;Entre 1 y 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;01/12/2001;NO;F;11;0;76.193138;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);76;77;74;65;78;80;66;339;78;65;69;68
20201;SB11202010069964;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001006441;368001006441;68;68001;660696;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;COL ORIENTAL SIGLO XXI                                                                              ;COL ORIENTAL SIGLO XXI                                                                              ;S;2;A-;3;2;2;N;68;68001;68;68001;Entre 30 y 60 minutos;No leo por entretenimiento;SANTANDER;SANTANDER;N;;30/10/1998;NO;M;26;Más de 30 horas;49.934437;BUCARAMANGA;BUCARAMANGA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;Si;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;25;20;9;37;16;21;47;234;38;56;44;43
20201;SB11202010005053;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;4;B+;4;4;4;S;68;68001;68;68276;30 minutos o menos;30 minutos o menos;SANTANDER;SANTANDER;N;;15/11/2001;NO;F;11;0;80.552376;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;100;100;97;100;99;81;430;100;78;100;80
20201;SB11202010072814;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;170282;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE                                                                              ;S;2;A1;2;1;2;N;25;25290;25;25740;Entre 1 y 3 horas;Entre 1 y 2 horas;CUNDINAMARCA;CUNDINAMARCA;N;;05/04/2001;GENERACION E - GRATUIDAD;M;26;0;71.238152;FUSAGASUGÁ;SIBATÉ;COLOMBIA;3;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);14;14;32;19;5;22;41;214;56;49;34;43
20201;SB11202010072754;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;110403;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE                                                                              ;S;1;A-;3;2;1;N;17;17001;17;17001;Más de 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;06/02/2002;NO;F;26;0;59.415859;MANIZALES;MANIZALES;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;1;7;1;47;20;6;21;192;24;59;46;32
20201;SB11202010038222;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368081003518;368081003518;68;68081;108399;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO DE FORMACION PERSPECTIVA;INSTITUTO DE FORMACION PERSPECTIVA - SEDE PRINCIPAL;S;2;A1;3;3;2;N;68;68081;68;68081;Más de 3 horas;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;13/02/2003;NO;M;26;0;50.052856;BARRANCABERMEJA;BARRANCABERMEJA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;42;34;27;45;30;30;54;265;53;59;52;47
20201;SB11202010005083;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;4;B+;4;4;3;S;68;68001;68;68276;Entre 1 y 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;02/04/2002;NO;F;11;Entre 21 y 30 horas;73.796005;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;98;100;94;99;85;79;390;100;75;81;70
20201;SB11202010072911;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS                                                                            ;S;2;A-;4;3;3;N;68;68001;68;68001;;;SANTANDER;SANTANDER;N;;19/11/2001;NO;M;11;;;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;26;49;14;92;44;61;47;293;43;74;58;61
