periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510008360;ESTUDIANTE;CR;URBANA;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;4;4;3;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;12/09/2006;F;11;0;73.179482;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;No sabe;Estrato 6;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;77;85;100;77;80;87;66;356;100;68;71;70;NINGUNO
20251;SB11202510080137;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;1;A-;2;2;1;N;13;13001;13;13001;;;BOLIVAR;BOLIVAR;N;;19/09/2006;M;11;0;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Tres;;;;;3 a 4;Mejor;No;No;No;Si;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);10;16;23;21;33;4;37;206;47;47;50;29;NINGUNO
20251;SB11202510053298;ESTUDIANTE;CC;URBANO;;A;;313836800263;313836800263;13;13836;816660;BOLIVAR;MIXTO;SABATINA;TURBACO;NO OFICIAL;INSTITUCION EDUCATIVA EDUCAMOS CON VALORES;INSTITUCION EDUCATIVA EDUCAMOS CON VALORES - SEDE PRINCIPAL;S;1;A-;2;1;2;N;13;13001;13;13001;Más de 3 horas;Más de 2 horas;BOLIVAR;BOLIVAR;N;;25/09/2005;M;26;0;53.060947;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;Si;Si;Si;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);6;13;14;19;6;29;35;197;41;46;32;44;NINGUNO
20251;SB11202510061196;ESTUDIANTE;CR;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;4;B+;4;4;4;S;13;13001;13;13001;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;07/09/2006;M;11;0;74.839722;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;99;98;90;93;97;99;79;395;84;74;81;80;NINGUNO
20251;SB11202510031929;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313430001416;313430001416;13;13430;106351;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;NO OFICIAL;ESCUELA NORMAL SUPERIOR SAGRADO CORAZON DE JESUS;COL SAGRADO CORAZON DE JESUS;S;1;A-;2;2;2;N;13;13430;13;13430;30 minutos o menos;30 minutos o menos;BOLIVAR;BOLIVAR;N;;16/02/2008;F;26;0;45.187485;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja en el hogar, no trabaja o estudia;11;18;20;25;14;26;37;210;45;49;39;42;NINGUNO
20251;SB11202510085914;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;313430001416;313430001416;13;13430;106351;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;NO OFICIAL;ESCUELA NORMAL SUPERIOR SAGRADO CORAZON DE JESUS;COL SAGRADO CORAZON DE JESUS;S;1;A-;2;1;2;N;13;13430;13;13430;;;BOLIVAR;BOLIVAR;N;;12/08/1986;F;26;Menos de 10 horas;;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;;;;;3 a 4;Mejor;;No;Si;;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;6;11;11;11;10;29;35;194;39;41;35;44;NINGUNO
20251;SB11202510060430;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;3;B+;4;3;3;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOLIVAR;BOLIVAR;N;;04/09/2006;M;11;Más de 30 horas;79.180283;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);77;83;75;100;69;72;66;350;79;81;66;64;NINGUNO
20251;SB11202510036148;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;113244000125;113244000125;13;13244;723510;BOLIVAR;MIXTO;SABATINA;EL CARMEN DE BOLÍVAR;OFICIAL;INSTITUCIÓN EDUCATIVA TÉCNICA DE PROMOCIÓN SOCIAL;I.E.T. DE PROMOCION SOCIAL - SEDE PRINCIPAL;S;1;A-;1;1;1;N;13;13430;13;13244;30 minutos o menos;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;13/05/1989;F;26;Menos de 10 horas;51.34499;MAGANGUÉ;EL CARMEN DE BOLÍVAR;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo y especie;Nunca o rara vez comemos eso;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;;;;Si;Si;;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;7;1;2;1;2;1;35;141;27;28;25;25;NINGUNO
20251;SB11202510071046;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;1;A-;2;2;1;N;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;14/11/2007;M;26;Menos de 10 horas;55.405727;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;Si;No;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);16;22;18;24;28;21;40;221;44;49;48;40;NINGUNO
20251;SB11202510020372;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;3;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;22/11/2006;F;11;0;88.36628;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);64;86;87;94;87;90;61;356;83;75;74;71;NINGUNO
20251;SB11202510062799;ESTUDIANTE;TI;URBANO;;A;;313433800624;313433800624;13;13433;816702;BOLIVAR;MIXTO;SABATINA;MAHATES;NO OFICIAL;INSTITUCIÓN EDUCATIVA EDUCAMOS CON VALORES;INSTITUCIÓN EDUCATIVA EDUCAMOS CON VALORES - SEDE PRINCIPAL;S;2;A-;2;2;1;N;73;73408;13;13001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;TOLIMA;BOLIVAR;N;;27/08/2007;F;26;Entre 11 y 20 horas;47.544006;LÉRIDA;CARTAGENA DE INDIAS;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;;;;;Si;Si;;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;24;18;9;15;30;9;44;210;37;44;49;33;NINGUNO
20251;SB11202510089260;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;313430003249;313430003249;13;13430;117366;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;NO OFICIAL;CORP POLITECNICA DE MAGANGUE;CORP POLITECNICA DE MAGANGUE;S;2;A-;3;2;2;N;13;13430;13;13430;Más de 3 horas;Entre 1 y 2 horas;BOLIVAR;BOLIVAR;N;;18/09/2007;F;26;Menos de 10 horas;50.964462;MAGANGUÉ;MAGANGUÉ;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Tres;Primaria completa;Secundaria (Bachillerato) completa;Sin Estrato;11 A 25 LIBROS;7 a 8;Igual;No;No;No;Si;No;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Pensionado;23;25;17;41;17;28;43;228;43;56;41;43;NINGUNO
20251;SB11202510009453;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;313001029264;313001029264;13;13001;132753;BOLIVAR;MIXTO;SABATINA;CARTAGENA DE INDIAS;OFICIAL;UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA  UNAD;UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA  UNAD - SEDE PRINCIPAL;S;1;A-;2;2;1;N;44;44035;44;44650;;;LA GUAJIRA;LA GUAJIRA;N;Wiwa;15/05/1989;F;26;Menos de 10 horas;;ALBANIA;SAN JUAN DEL CESAR;COLOMBIA;2;;COLOMBIA;N;0;S;No;;;;Dos;;;;;3 a 4;Igual;No;Si;No;;;No;No;;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;17;12;3;11;16;18;40;195;30;41;40;38;INDIGENA
20251;SB11202510008331;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;4;4;3;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;18/05/2007;M;11;0;75.122589;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);74;79;86;72;89;73;65;343;83;66;75;64;NINGUNO
20251;SB11202510043286;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;113244000125;113244000125;13;13244;723510;BOLIVAR;MIXTO;SABATINA;EL CARMEN DE BOLÍVAR;OFICIAL;INSTITUCIÓN EDUCATIVA TÉCNICA DE PROMOCIÓN SOCIAL;I.E.T. DE PROMOCION SOCIAL - SEDE PRINCIPAL;S;2;A-;3;2;1;N;13;13001;13;13244;;;BOLIVAR;BOLIVAR;N;;24/10/2006;F;26;0;;CARTAGENA DE INDIAS;EL CARMEN DE BOLÍVAR;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Dos;;;;;5 a 6;Igual;No;No;No;No;;Si;No;;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;20;14;16;31;10;5;41;200;43;52;36;30;NINGUNO
20251;SB11202510077698;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313430001416;313430001416;13;13430;106351;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;NO OFICIAL;ESCUELA NORMAL SUPERIOR SAGRADO CORAZON DE JESUS;COL SAGRADO CORAZON DE JESUS;S;1;A-;1;1;1;N;13;13430;13;13430;30 minutos o menos;30 minutos o menos;BOLIVAR;BOLIVAR;N;;25/01/2007;M;26;Entre 21 y 30 horas;49.021046;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);6;2;16;1;3;14;34;160;42;28;27;36;NINGUNO
20251;SB11202510069895;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;313430001416;313430001416;13;13430;106351;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;NO OFICIAL;ESCUELA NORMAL SUPERIOR SAGRADO CORAZON DE JESUS;COL SAGRADO CORAZON DE JESUS;S;2;A1;3;2;2;N;13;13430;13;13430;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;17/04/2003;F;26;Menos de 10 horas;42.793449;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);39;28;37;38;11;26;51;235;56;55;37;42;NINGUNO
20251;SB11202510008387;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;3;3;3;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;14/12/2006;M;11;0;74.354591;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;No sabe;No sabe;85;76;87;66;75;70;69;339;83;65;69;63;NINGUNO
20251;SB11202510077712;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313430001416;313430001416;13;13430;106351;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;NO OFICIAL;ESCUELA NORMAL SUPERIOR SAGRADO CORAZON DE JESUS;COL SAGRADO CORAZON DE JESUS;S;1;A-;1;1;1;N;13;13430;13;13430;;;BOLIVAR;BOLIVAR;N;;12/07/2007;M;26;;;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;12;4;7;2;3;17;38;170;35;32;28;38;NINGUNO
20251;SB11202510008357;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;4;B+;4;4;4;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;02/03/2007;F;11;0;74.543991;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;97;99;100;100;94;98;77;400;100;80;79;77;NINGUNO
20251;SB11202510076751;ESTUDIANTE;CC;URBANO;;A;;313001800017;313001800017;13;13001;753103;BOLIVAR;MIXTO;SABATINA;CARTAGENA DE INDIAS;NO OFICIAL;CORPORACION EDUCATIVA JOSEPH WILSON SWAN;CORPORACION EDUCATIVA JOSEPH WILSON SWAN - SEDE PRINCIPAL;S;1;A2;3;2;3;N;13;13001;13;13001;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;18/07/1997;F;26;0;63.043297;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Uno;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;1 a 2;Mejor;No;Si;Si;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;4;35;41;56;33;53;33;254;58;62;50;56;NINGUNO
20251;SB11202510076744;ESTUDIANTE;PPT;URBANO;;A;;313001800017;313001800017;13;13001;753103;BOLIVAR;MIXTO;SABATINA;CARTAGENA DE INDIAS;NO OFICIAL;CORPORACION EDUCATIVA JOSEPH WILSON SWAN;CORPORACION EDUCATIVA JOSEPH WILSON SWAN - SEDE PRINCIPAL;S;1;A-;2;1;1;N;13;13001;13;13001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;24/12/2007;F;26;Entre 11 y 20 horas;52.064564;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;VENEZUELA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;1 a 2;Igual;No;No;No;No;Si;No;No;Si;No sabe;No sabe;17;7;13;5;9;8;40;180;40;36;35;32;NINGUNO
20251;SB11202510076625;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313430002889;313430002889;13;13430;82644;BOLIVAR;MIXTO;NOCHE;MAGANGUÉ;NO OFICIAL;CORP EDUC DE MAGANGUE CEDEMAG;CORP EDUC DE MAGANGUE CEDEMAG;S;2;A-;2;2;1;N;13;13430;13;13430;;;BOLIVAR;BOLIVAR;N;;17/06/2007;M;26;;;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;21;13;6;11;26;9;42;200;33;41;46;33;NINGUNO
20251;SB11202510031057;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;3;B1;4;3;3;S;13;13001;13;13001;;;BOLIVAR;BOLIVAR;N;;13/06/2008;F;11;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;75;69;73;75;62;65;65;325;78;67;63;61;NINGUNO
20251;SB11202510031095;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;3;B1;3;4;3;S;13;13001;13;13001;Entre 1 y 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;22/02/2008;F;11;0;72.995026;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Postgrado;Postgrado;Estrato 5;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);66;69;56;64;80;67;62;326;70;64;71;62;NINGUNO
20251;SB11202510071246;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;3;A2;3;3;2;N;13;13001;13;13001;No Navega Internet;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;18/11/2008;F;11;;41.385075;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;2;COLOMBIA;N;0;;;Nunca o rara vez comemos eso;1 o 2 veces por semana;3 a 5 veces por semana;;Educación profesional incompleta;;Estrato 2;0 A 10 LIBROS;;;;;;;No;;;No;;;59;49;42;58;48;42;59;287;59;62;57;51;NINGUNO
20251;SB11202510077626;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;2;A1;3;2;1;N;13;13001;13;13001;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;21/11/2007;F;11;0;58.281086;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Primaria incompleta;Estrato 4;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;21;27;36;58;32;5;42;234;56;62;50;30;NINGUNO
20251;SB11202510043282;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;3;B+;3;3;3;S;13;13001;13;13001;Entre 1 y 3 horas;Más de 2 horas;BOLIVAR;BOLIVAR;N;;08/10/2007;F;11;0;80.46843;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);50;60;81;59;53;66;56;309;81;63;60;62;NINGUNO
