periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20241;SB11202410087977;ESTUDIANTE;TI;URBANO;;A;;323068002787;323068002787;23;23068;81075;CORDOBA;MIXTO;SABATINA;AYAPEL;NO OFICIAL;INSTITUTO AYAPEL;INSTITUTO AYAPEL - SEDE PRINCIPAL;S;1;A-;2;2;1;N;11;11001;23;23068;;;BOGOTÁ;CORDOBA;N;;05/10/2006;M;26;Más de 30 horas;;BOGOTÁ D.C.;AYAPEL;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;;;;;7 a 8;Igual;Si;No;No;No;;No;No;;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;7;5;3;13;9;4;35;179;31;43;36;31;NINGUNO
20241;SB11202410014876;ESTUDIANTE;TI;URBANO;;B;;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B+;3;4;2;S;23;23001;23;23001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;22/06/2006;M;11;0;65.193459;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 3;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);87;71;78;51;96;32;70;330;80;61;80;48;NINGUNO
20241;SB11202410090255;ESTUDIANTE;TI;URBANO;;A;;323807005581;323807005581;23;23807;191734;CORDOBA;MIXTO;SABATINA;TIERRALTA;NO OFICIAL;CORPORACION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;2;A1;2;2;1;N;23;23001;23;23807;Entre 30 y 60 minutos;No leo por entretenimiento;CORDOBA;CORDOBA;N;;01/12/2005;M;26;0;53.219929;MONTERÍA;TIERRALTA;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Educación profesional incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);21;16;24;9;25;14;43;211;48;40;46;38;NINGUNO
20241;SB11202410085727;ESTUDIANTE;CC;URBANO;;A;;323001800170;323001800170;23;23001;809509;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;INSTITUCION EDUCATIVA ATENAS;INSTITUCION EDUCATIVA ATENAS - SEDE PRINCIPAL;S;1;A-;1;1;1;N;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;10/01/2005;F;26;Entre 11 y 20 horas;56.468712;MONTERÍA;MONTERÍA;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;1;1;2;2;2;1;25;137;29;32;26;26;NINGUNO
20241;SB11202410014711;ESTUDIANTE;TI;URBANO;;B;;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B+;4;4;3;S;23;23001;23;23001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;04/09/2006;F;11;0;80.481842;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Uno;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);87;85;92;83;86;75;69;355;86;71;74;65;NINGUNO
20241;SB11202410044289;ESTUDIANTE;TI;URBANO;;A;;323675001531;323675001531;23;23675;191403;CORDOBA;MIXTO;SABATINA;SAN BERNARDO DEL VIENTO;NO OFICIAL;INSTITUCION EDUCATIVA DIEGO RAUL ANGULO;INST. EDU. DIEGO RAUL ANGULO - SEDE PRINCIPAL;S;2;A-;2;3;1;N;23;23001;23;23675;30 minutos o menos;Más de 2 horas;CORDOBA;CORDOBA;N;;31/07/2006;M;26;0;50.061935;MONTERÍA;SAN BERNARDO DEL VIENTO;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Postgrado;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);20;13;7;10;42;1;42;203;37;41;55;26;NINGUNO
20241;SB11202410091409;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;1;A-;2;2;1;N;23;23001;23;23001;Más de 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;21/11/2005;F;26;Menos de 10 horas;52.861103;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Sin Estrato;26 A 100 LIBROS;7 a 8;Mejor;No;Si;Si;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;No sabe;11;18;23;14;31;18;38;215;47;44;49;40;NINGUNO
20241;SB11202410061529;ESTUDIANTE;TI;URBANO;;A;;323001800170;323001800170;23;23001;809509;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;INSTITUCION EDUCATIVA ATENAS;INSTITUCION EDUCATIVA ATENAS - SEDE PRINCIPAL;S;2;A2;3;3;2;N;23;23001;23;23001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;27/10/2005;M;26;Entre 21 y 30 horas;45.942974;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 1;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;No;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);35;36;46;33;40;30;49;259;62;54;54;47;NINGUNO
20241;SB11202410014914;ESTUDIANTE;TI;URBANO;;B;;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;A2;3;3;2;N;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;S;;26/07/2006;F;11;0;75.625648;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);57;47;52;26;62;39;59;285;66;51;64;51;NINGUNO
20241;SB11202410075396;ESTUDIANTE;TI;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;1;A-;2;2;1;N;23;23001;23;23001;;;CORDOBA;CORDOBA;N;;01/12/2005;F;26;0;;MONTERÍA;MONTERÍA;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Dos;;;;;3 a 4;Peor;No;No;No;No;;Si;No;;No sabe;Es vendedor o trabaja en atención al público;10;9;10;13;21;3;37;193;39;43;44;30;NINGUNO
20241;SB11202410075563;ESTUDIANTE;TI;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;2;A-;3;1;2;N;23;23001;23;23001;;;CORDOBA;CORDOBA;N;;18/10/2006;F;26;;;MONTERÍA;MONTERÍA;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;28;16;20;31;2;20;46;210;45;53;27;41;NINGUNO
20241;SB11202410075539;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;1;A-;2;2;1;N;23;23001;23;23001;;;CORDOBA;CORDOBA;N;;07/04/2004;M;26;;;MONTERÍA;MONTERÍA;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;1;2;9;7;21;1;24;166;38;39;44;24;NINGUNO
20241;SB11202410075363;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;1;A-;2;2;2;N;23;23001;23;23001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;13/10/2005;M;26;Menos de 10 horas;56.268436;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;15;21;3;21;24;37;40;225;32;48;46;50;NINGUNO
20241;SB11202410003614;ESTUDIANTE;TI;URBANO;;B;;323001009404;323001009404;23;23001;612044;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;GEORGE´S NOBLE SCHOOL;CENTRO EDUCATIVO GEORGE´S NOBLE SCHOOL - SEDE PRINCIPAL;S;3;B+;4;4;4;S;23;23001;23;23001;Más de 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;11/04/2006;M;11;0;73.941551;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;89;92;85;95;87;93;70;370;83;76;74;73;NINGUNO
20241;SB11202410014704;ESTUDIANTE;TI;URBANO;;B;;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;4;B1;4;4;4;S;23;23001;23;23001;Entre 30 y 60 minutos;No leo por entretenimiento;CORDOBA;CORDOBA;N;;18/12/2006;F;11;0;78.336594;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);98;97;68;95;94;98;76;384;77;76;78;77;NINGUNO
20241;SB11202410029579;ESTUDIANTE;CC;URBANO;;A;;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;2;2;1;N;5;5154;23;23466;30 minutos o menos;30 minutos o menos;ANTIOQUIA;CORDOBA;N;;29/11/2003;F;26;Entre 11 y 20 horas;44.052036;CAUCASIA;MONTELÍBANO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;No;No;Si;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;12;12;12;9;21;15;38;200;40;40;44;38;NINGUNO
20241;SB11202410014750;ESTUDIANTE;TI;URBANO;;B;;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;4;B+;4;4;4;S;23;23001;23;23001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;14/01/2006;M;11;0;81.082878;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;96;94;97;95;89;76;383;87;77;79;71;NINGUNO
20241;SB11202410003621;ESTUDIANTE;TI;URBANO;;B;;323001009404;323001009404;23;23001;612044;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;GEORGE´S NOBLE SCHOOL;CENTRO EDUCATIVO GEORGE´S NOBLE SCHOOL - SEDE PRINCIPAL;S;3;A2;4;4;3;S;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;16/12/2006;F;11;0;65.217369;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;79;88;52;96;89;86;67;359;67;77;75;70;NINGUNO
20241;SB11202410039405;ESTUDIANTE;TI;URBANO;;A;;323001800170;323001800170;23;23001;809509;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;INSTITUCION EDUCATIVA ATENAS;INSTITUCION EDUCATIVA ATENAS - SEDE PRINCIPAL;S;1;A-;2;3;1;N;23;23001;23;23001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;01/06/2006;M;26;;47.363667;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;;;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;;Primaria completa;No sabe;Estrato 2;11 A 25 LIBROS;;;;;;;Si;;;Si;;;7;13;14;20;38;1;36;202;42;48;53;24;NINGUNO
20241;SB11202410075769;ESTUDIANTE;TI;URBANO;;A;;323162800047;323162800047;23;23162;733675;CORDOBA;MIXTO;SABATINA;CERETÉ;NO OFICIAL;COLEGIO HUMANISTA ERASMO DE ROTTERDAM;COLEGIO HUMANISTA ERASMO DE ROTTERDAM - SEDE PRINCIPAL;S;1;A-;2;1;1;N;23;23001;23;23162;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;20/01/2006;F;26;Entre 11 y 20 horas;43.151112;MONTERÍA;CERETÉ;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;Si;No;Si;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;7;4;3;18;2;6;36;175;31;47;26;32;NINGUNO
20241;SB11202410036733;ESTUDIANTE;CC;URBANO;;A;;323182001485;323182001485;23;23182;723445;CORDOBA;MIXTO;SABATINA;CHINÚ;NO OFICIAL;COLEGIO JUAN GOSSAIN;COLEGIO JUAN GOSSAIN - SEDE PRINCIPAL;S;1;A-;2;2;1;N;70;70001;23;23182;Entre 30 y 60 minutos;30 minutos o menos;SUCRE;CORDOBA;N;;21/07/2003;M;26;;49.316292;SINCELEJO;CHINÚ;COLOMBIA;2;2;COLOMBIA;N;0;;;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;;;;;;;;Si;;;No;;;16;10;1;17;12;13;40;196;26;46;38;37;NINGUNO
20241;SB11202410063530;ESTUDIANTE;CC;URBANO;;A;;323001800170;323001800170;23;23001;809509;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;INSTITUCION EDUCATIVA ATENAS;INSTITUCION EDUCATIVA ATENAS - SEDE PRINCIPAL;S;1;A-;2;1;2;N;23;23001;23;23001;;;CORDOBA;CORDOBA;N;;24/11/2003;M;26;;;MONTERÍA;MONTERÍA;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;12;11;9;11;6;28;38;197;38;42;33;45;NINGUNO
20241;SB11202410029167;ESTUDIANTE;CR;URBANO;;A;;323001800170;323001800170;23;23001;809509;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;INSTITUCION EDUCATIVA ATENAS;INSTITUCION EDUCATIVA ATENAS - SEDE PRINCIPAL;S;2;A2;3;3;2;N;23;23001;23;23001;Entre 1 y 3 horas;Entre 1 y 2 horas;CORDOBA;CORDOBA;N;;03/06/2005;M;26;Entre 11 y 20 horas;67.283073;MONTERÍA;MONTERÍA;COLOMBIA;2;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;;7 a 8;Peor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);37;41;40;57;35;39;51;270;58;62;51;51;NINGUNO
20241;SB11202410014879;ESTUDIANTE;TI;URBANO;;B;;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;2;B1;4;3;2;S;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;17/03/2006;F;11;0;81.484818;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;29;47;68;75;49;35;47;285;76;68;58;49;NINGUNO
20241;SB11202410014696;ESTUDIANTE;TI;URBANO;;B;;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B+;4;3;3;S;23;23001;23;23001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;09/12/2006;F;11;0;72.127869;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);71;64;86;70;52;56;64;317;83;66;59;58;NINGUNO
20241;SB11202410090804;ESTUDIANTE;CC;URBANO;;A;;323001800170;323001800170;23;23001;809509;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;INSTITUCION EDUCATIVA ATENAS;INSTITUCION EDUCATIVA ATENAS - SEDE PRINCIPAL;S;2;A1;2;3;3;N;23;23001;23;23001;Entre 30 y 60 minutos;No leo por entretenimiento;CORDOBA;CORDOBA;N;;07/05/2004;M;26;Entre 21 y 30 horas;37.839687;MONTERÍA;MONTERÍA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;No sabe;41;41;35;19;45;65;52;272;55;47;56;62;NINGUNO
20241;SB11202410091719;ESTUDIANTE;CC;URBANO;;A;;323162800047;323162800047;23;23162;733675;CORDOBA;MIXTO;SABATINA;CERETÉ;NO OFICIAL;COLEGIO HUMANISTA ERASMO DE ROTTERDAM;COLEGIO HUMANISTA ERASMO DE ROTTERDAM - SEDE PRINCIPAL;S;1;A-;3;2;3;N;23;23001;23;23162;;;CORDOBA;CORDOBA;N;;10/10/2003;M;26;Menos de 10 horas;;MONTERÍA;CERETÉ;COLOMBIA;2;;COLOMBIA;N;0;;;;;;Uno;;;;;5 a 6;Igual;No;Si;Si;No;;Si;No;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;11;22;2;26;15;56;38;227;29;51;40;58;NINGUNO
20241;SB11202410093790;ESTUDIANTE;CC;URBANO;;A;;323466003984;323466003984;23;23466;723643;CORDOBA;MIXTO;SABATINA;MONTELÍBANO;NO OFICIAL;COLEGIO NUEVO AMANECER;COLEGIO NUEVO AMANECER - SEDE PRINCIPAL;S;1;A-;2;2;1;N;23;23466;23;23466;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;30/10/2005;F;26;0;43.746784;MONTELÍBANO;MONTELÍBANO;COLOMBIA;1;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;9;12;14;19;12;14;37;201;42;47;38;38;NINGUNO
20241;SB11202410039278;ESTUDIANTE;TI;URBANO;;A;;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;2;1;1;N;23;23466;23;23466;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;20/09/2005;M;26;Más de 30 horas;53.594616;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;1;7;23;16;5;17;28;183;47;45;31;39;NINGUNO
